grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.18676842488715678,0.28470999419689175,0.03546729,0.098125234,0.2993953,0.6614097,0.2728790041804312,0.023661371,0.086308844,0.2875042,0.64959943,3772864,58950,,,,,,,,,,
0.18891724128909812,0.2746778005361556,0.036448188,0.102500685,0.29795045,0.6693159,0.2627016586065295,0.024458606,0.09043118,0.285994,0.657428,3776064,59000,,,,,,,,,,
0.18190211302346324,0.26967928588390355,0.03476369,0.09787409,0.29310653,0.6702166,0.2577793967723846,0.022874163,0.08591662,0.2811978,0.65837395,3779264,59050,,,,,,,,,,
0.1819167292628392,0.26945059686899187,0.035534374,0.10022587,0.29495075,0.6651686,0.2575546494126321,0.023734165,0.088296086,0.28301296,0.6532523,3782464,59100,,,,,,,,,,
0.18216380880883712,0.27661793857812883,0.036700513,0.10143621,0.294437,0.66386396,0.2646457624435423,0.024732692,0.08941601,0.2825103,0.6518907,3785664,59150,,,,,,,,,,
0.1814868752892187,0.2694562292098998,0.0357028,0.09828741,0.2989917,0.66714144,0.2575420728325844,0.023832688,0.086395405,0.28711382,0.65512216,3788864,59200,,,,,,,,,,
0.1888941620643684,0.269312216937542,0.035570055,0.09617738,0.29833376,0.6630639,0.2574108317494392,0.023716733,0.08432317,0.28642887,0.6510675,3792064,59250,,,,,,,,,,
0.1888170036843026,0.269964188337326,0.03538967,0.101615116,0.2978646,0.65831846,0.25811584591865533,0.023614883,0.08968599,0.28608802,0.6464011,3795264,59300,,,,,,,,,,
0.19013240795760245,0.2718390944600107,0.036072966,0.09789993,0.28636533,0.66900754,0.2600316882133483,0.024276327,0.08609718,0.2745152,0.6572295,3798464,59350,,,,,,,,,,
0.1861740907635254,0.27473307073116304,0.036256522,0.09705024,0.2913543,0.6681497,0.2628553476929664,0.02426924,0.08524567,0.2794845,0.65630543,3801664,59400,,,,,,,,,,
0.18939874801155118,0.28117493718862535,0.035350997,0.099215366,0.29898238,0.66024065,0.2693245363235472,0.023401937,0.08742441,0.28701907,0.64854896,3804864,59450,,,,,,,,,,
0.18873672102193564,0.27358815044164647,0.035454396,0.10295847,0.300748,0.6643493,0.2617682111263276,0.023688544,0.09117784,0.2887981,0.6525691,3808064,59500,,,,,,,,,,
0.18295394927436145,0.2669736933708191,0.03561509,0.095716335,0.29371664,0.6724093,0.25520052820444106,0.02387228,0.08395185,0.2819047,0.6606378,3811264,59550,,,,,,,,,,
0.18379415290983667,0.2679287025332449,0.035998065,0.09669439,0.2937857,0.66495985,0.25615528225898754,0.02422935,0.08491804,0.28197348,0.65322536,3814464,59600,,,,,,,,,,
0.18830392564918305,0.2785353019833565,0.034897372,0.097661816,0.29985484,0.67366415,0.26676987200975416,0.023160536,0.08582142,0.28813732,0.6619006,3817664,59650,,,,,,,,,,
0.18743071049593438,0.26864516556262963,0.03417,0.09728433,0.29363516,0.6543852,0.256825848221779,0.02252215,0.08531162,0.2818677,0.6424875,3820864,59700,,,,,,,,,,
0.18852192913371363,0.2685613095760346,0.035419732,0.102308705,0.28654215,0.66642857,0.2567388242483139,0.023632804,0.090450004,0.2747797,0.65453947,3824064,59750,,,,,,,,,,
0.18259951459730647,0.27579223215579995,0.036238767,0.09640046,0.27923867,0.6685243,0.2640178659558295,0.024347523,0.08474026,0.26753807,0.6566856,3827264,59800,,,,,,,,,,
0.18690501813293853,0.27601732045412064,0.03504064,0.098676234,0.29336232,0.6672362,0.2642314159870148,0.023280567,0.08682424,0.2815997,0.65546674,3830464,59850,,,,,,,,,,
0.18622385157100743,0.2700921133160591,0.035016537,0.09914679,0.29073834,0.66141224,0.2582658275961876,0.023283398,0.08720198,0.27893716,0.6495846,3833664,59900,,,,,,,,,,
0.1806055740371218,0.2759824162721635,0.035661116,0.101133816,0.30078608,0.6685996,0.26411046177148834,0.023778196,0.08930787,0.28893566,0.6566758,3836864,59950,,,,,,,,,,
0.18650687947694303,0.27183548450469963,0.034328643,0.09792545,0.28805518,0.6610029,0.2600467231869699,0.022602472,0.086017966,0.27633473,0.64919543,3840064,60000,,,,,,,,,,
,,,,,,,,,,,,,0.27660030126571655,0.043898173,0.09743158,0.2517146,0.6844289,0.26473626494407654,0.03134644,0.085628286,0.24029109,0.67268014
0.1876123003706626,0.26590618759393675,0.035852335,0.09962292,0.29327083,0.6558684,0.25413708567619325,0.024087124,0.08781327,0.28159162,0.6440417,3843264,60050,,,,,,,,,,
0.18343806049257746,0.2688965940475465,0.03521149,0.09702094,0.29036117,0.65531343,0.25715483784675613,0.023479022,0.08519933,0.2786354,0.64362305,3846464,60100,,,,,,,,,,
0.18790412120564606,0.2750704726576806,0.03523563,0.103490494,0.298319,0.6627333,0.2632044011354445,0.023304079,0.09162245,0.28642452,0.65096223,3849664,60150,,,,,,,,,,
0.17799710682261488,0.27980871111154576,0.036341403,0.09879139,0.2888874,0.6685299,0.26803431004285805,0.024620842,0.08693514,0.27706367,0.65682083,3852864,60200,,,,,,,,,,
0.18617196592909438,0.28757582366466533,0.035192534,0.10197819,0.3002757,0.6662683,0.2757837656140327,0.023390954,0.090209074,0.2884691,0.6544782,3856064,60250,,,,,,,,,,
0.18629195547989885,0.27655538558959947,0.035501253,0.10079095,0.29262313,0.6636166,0.264697611629963,0.023674406,0.088910766,0.2807961,0.6517197,3859264,60300,,,,,,,,,,
0.18509967039088887,0.26941874235868446,0.035061613,0.095532194,0.29067937,0.6622183,0.25753479391336437,0.023189418,0.08363173,0.2787344,0.65040225,3862464,60350,,,,,,,,,,
0.18416157327021776,0.26739261358976363,0.035618123,0.09927081,0.29424378,0.65788436,0.255540085732937,0.023716798,0.08741111,0.28235412,0.64612603,3865664,60400,,,,,,,,,,
0.18854243554012615,0.2779437437653541,0.034501962,0.09830758,0.29885453,0.664489,0.26607790499925593,0.022627976,0.08642814,0.28701812,0.65261394,3868864,60450,,,,,,,,,,
0.18432107733621145,0.2723971554636954,0.035253234,0.09942373,0.28877905,0.66694206,0.2605699768662454,0.023390854,0.08758212,0.277025,0.65509444,3872064,60500,,,,,,,,,,
0.18721669893110812,0.2705653777718544,0.035676084,0.09682585,0.2982578,0.6617771,0.25865590423345586,0.023673112,0.08492748,0.28639033,0.6499123,3875264,60550,,,,,,,,,,
0.18331558105596898,0.27826757252216344,0.035787743,0.098295406,0.2913523,0.6629584,0.2663975104689598,0.02383557,0.08644134,0.2794861,0.65114635,3878464,60600,,,,,,,,,,
0.1844792575934706,0.2796505376696586,0.03519852,0.09640633,0.2890021,0.66447,0.2677689471840858,0.02333767,0.08454371,0.27712643,0.6525471,3881664,60650,,,,,,,,,,
0.18419227372663446,0.26826869487762434,0.036170736,0.09873975,0.29583985,0.6649649,0.25638696014881135,0.024245434,0.08691557,0.28398454,0.6530401,3884864,60700,,,,,,,,,,
0.18323671259214808,0.2665775996446609,0.035855364,0.09663714,0.29885608,0.6658362,0.2547057208418846,0.023925567,0.08488126,0.28686252,0.65403134,3888064,60750,,,,,,,,,,
0.18961519830267384,0.27842550516128534,0.03569246,0.09908,0.2901302,0.66058147,0.266601261794567,0.023789313,0.08729226,0.27828076,0.64882255,3891264,60800,,,,,,,,,,
0.18145994116620548,0.2796423614025116,0.03628208,0.09862406,0.29461092,0.6704,0.26777551025152196,0.024386441,0.08674453,0.28278953,0.65853006,3894464,60850,,,,,,,,,,
0.18041159238044746,0.279119652211666,0.03440435,0.09729559,0.30191883,0.66779906,0.26722922980785374,0.022494288,0.08542395,0.2899995,0.6559381,3897664,60900,,,,,,,,,,
0.1870156045229524,0.28133003890514363,0.035449352,0.09502762,0.29598123,0.6623492,0.26935851663351057,0.023462893,0.083112784,0.28402218,0.6503258,3900864,60950,,,,,,,,,,
0.18933964354815,0.2747728317975998,0.03528899,0.09801914,0.2980595,0.66347826,0.26284550666809076,0.023418345,0.086097054,0.28611922,0.65150344,3904064,61000,,,,,,,,,,
0.1853651627957514,0.2685204422473906,0.03535276,0.09910024,0.29724813,0.65653425,0.25659266710281375,0.023421725,0.087147735,0.28529316,0.64466447,3907264,61050,,,,,,,,,,
0.18752572310741117,0.2758550530672073,0.036066044,0.101077564,0.28754994,0.6686001,0.26392817765474325,0.024094777,0.089173414,0.27558044,0.65673465,3910464,61100,,,,,,,,,,
0.1901264227445711,0.27125500708818445,0.036002412,0.09795626,0.30220723,0.6542165,0.2593921193480492,0.024137553,0.08613084,0.29024154,0.64242023,3913664,61150,,,,,,,,,,
0.187954263712413,0.27816792488098147,0.035807177,0.100559436,0.290918,0.66758204,0.26625878959894167,0.023884792,0.08869727,0.27902842,0.65562266,3916864,61200,,,,,,,,,,
0.17905250620204607,0.27250164866447446,0.035516925,0.09590163,0.29299253,0.6727085,0.2606241166591644,0.023642763,0.08407384,0.2811201,0.6607681,3920064,61250,,,,,,,,,,
0.18940467056181157,0.2708885216712951,0.036447115,0.0985407,0.29018775,0.6635706,0.2590470635890961,0.024560543,0.086669,0.27837855,0.6517731,3923264,61300,,,,,,,,,,
0.18908733175402762,0.27344442933797836,0.035702888,0.09905215,0.30078468,0.6619354,0.2614994034171105,0.02374392,0.087145954,0.288835,0.6499674,3926464,61350,,,,,,,,,,
0.18596272164899044,0.2795690777897835,0.035418455,0.1003168,0.29880178,0.6616239,0.2677147254347801,0.023544326,0.08841944,0.28700516,0.6497759,3929664,61400,,,,,,,,,,
0.18163174932432158,0.2665447467565537,0.036485363,0.096324265,0.29547885,0.6661918,0.2546303802728654,0.024636857,0.084501095,0.28354913,0.65412456,3932864,61450,,,,,,,,,,
0.18325724445546593,0.2677517065405845,0.03555861,0.10076959,0.2811197,0.6692413,0.25589209437370297,0.023754014,0.088885084,0.26932773,0.6572806,3936064,61500,,,,,,,,,,
0.18889122231500236,0.2658538633584976,0.034757577,0.09527985,0.2957654,0.64780724,0.2540711173415184,0.023012793,0.08350332,0.28388885,0.6360827,3939264,61550,,,,,,,,,,
0.18005056106572334,0.27075765222311,0.034675594,0.09757936,0.29028857,0.6709553,0.2589555546641349,0.022923114,0.085769534,0.27853823,0.65905887,3942464,61600,,,,,,,,,,
0.1832229772221705,0.2753871431946754,0.034673955,0.09816488,0.28852186,0.6605347,0.2636030167341235,0.022926698,0.086309984,0.27673224,0.64878505,3945664,61650,,,,,,,,,,
0.18399293153552995,0.27663983970880496,0.03545676,0.097920544,0.28784284,0.6628535,0.26480245649814615,0.023628023,0.086065315,0.27600816,0.65102345,3948864,61700,,,,,,,,,,
0.18133639689034198,0.2643034154176712,0.035082668,0.09839414,0.28803593,0.6657298,0.25240195125341414,0.023144322,0.086524725,0.27621454,0.65374833,3952064,61750,,,,,,,,,,
0.1875257077981494,0.2734115374088286,0.036602866,0.099968895,0.2893424,0.6633113,0.26157665848732004,0.024652753,0.08816935,0.277552,0.6515104,3955264,61800,,,,,,,,,,
0.18552719676235505,0.26717756211757654,0.034264255,0.10189944,0.2941371,0.6624619,0.25536194562911985,0.022512605,0.090119794,0.28235966,0.650496,3958464,61850,,,,,,,,,,
0.18616572805760734,0.27283633142709734,0.03476083,0.09654896,0.29513368,0.66216516,0.2610777527093888,0.023050917,0.08480972,0.28339192,0.6503235,3961664,61900,,,,,,,,,,
0.18538815047973173,0.2755733773112297,0.034902528,0.096034765,0.2956717,0.6653863,0.2637255761027336,0.023110548,0.08412218,0.2838402,0.65353495,3964864,61950,,,,,,,,,,
0.18819115607180767,0.2759643366932869,0.03590387,0.094999015,0.28747663,0.6741516,0.2642020702362062,0.024101472,0.08326632,0.27577296,0.6623404,3968064,62000,,,,,,,,,,
,,,,,,,,,,,,,0.2781200408935547,0.033913136,0.10684142,0.38141543,0.648374,0.26663145422935486,0.022030577,0.09538359,0.37039277,0.63706046
0.18835495062700455,0.27760589092969906,0.035935942,0.097491816,0.29707024,0.6672413,0.2657612928748133,0.024127832,0.08551455,0.28527036,0.65544575,3971264,62050,,,,,,,,,,
0.18289808963439955,0.274900276362896,0.03438445,0.09980427,0.29486218,0.6633095,0.26305601179599775,0.022562105,0.08790741,0.2831137,0.65139836,3974464,62100,,,,,,,,,,
0.18620182925232254,0.2751682984828949,0.03536412,0.09998271,0.28839827,0.6662252,0.2633298498392107,0.023416685,0.08816525,0.27658162,0.65444976,3977664,62150,,,,,,,,,,
0.18579605699058396,0.2701270422339438,0.035884593,0.0962181,0.29143593,0.65661097,0.2582754117250443,0.024010895,0.084418684,0.27958968,0.64472616,3980864,62200,,,,,,,,,,
0.18738340592161523,0.27982054501771936,0.035952218,0.098318264,0.2937497,0.6573684,0.26798183798789976,0.024050346,0.08645362,0.28199786,0.64553237,3984064,62250,,,,,,,,,,
0.19532797798948656,0.2820767027139663,0.035762053,0.09679822,0.29920575,0.6538043,0.27021646022796636,0.023990396,0.08488894,0.2872792,0.6419784,3987264,62300,,,,,,,,,,
0.1924096894523821,0.2796021005511284,0.034974013,0.097587585,0.29909977,0.66653377,0.2677141359448433,0.023030424,0.08565851,0.2872254,0.6547245,3990464,62350,,,,,,,,,,
0.18191316680147449,0.2670043641328812,0.03517008,0.09789245,0.28267232,0.6681291,0.2551326748728752,0.023296967,0.08601718,0.2708727,0.6561886,3993664,62400,,,,,,,,,,
0.18611480951982856,0.27192615032196044,0.03626264,0.09815106,0.28743035,0.662619,0.26006915539503106,0.024293462,0.08635782,0.2756496,0.6507398,3996864,62450,,,,,,,,,,
0.185812634475237,0.27248347491025915,0.036023106,0.09625499,0.29541373,0.66405517,0.26063183337450024,0.024075145,0.084494516,0.28355026,0.6522129,4000064,62500,,,,,,,,,,
0.1823310921028666,0.27259081810712815,0.035379842,0.096994065,0.28627408,0.66481,0.26073633760213843,0.02349038,0.08513802,0.2744244,0.65298724,4003264,62550,,,,,,,,,,
0.18506134914424066,0.2729108363389969,0.034159273,0.09620487,0.2924513,0.65882945,0.2610550448298456,0.022408398,0.08434033,0.2805637,0.6469125,4006464,62600,,,,,,,,,,
0.1852175950094851,0.26762469142675377,0.035255745,0.096775405,0.2842257,0.65275407,0.2558040243387221,0.023409383,0.0849361,0.27240977,0.6409723,4009664,62650,,,,,,,,,,
0.18631742137810792,0.26962074577808365,0.0349593,0.09535177,0.2974412,0.66470325,0.2577936297655106,0.02303426,0.08354465,0.28560826,0.6529616,4012864,62700,,,,,,,,,,
0.19242141428587853,0.27224444597959513,0.035414644,0.09956755,0.29094282,0.6594128,0.2604286119341851,0.023658868,0.08771409,0.2791181,0.6475858,4016064,62750,,,,,,,,,,
0.18866179071567793,0.27656912028789493,0.035235185,0.09559863,0.29337484,0.65818876,0.26477198302745825,0.02343612,0.08379264,0.28160843,0.646373,4019264,62800,,,,,,,,,,
0.18520383683803626,0.2817270311713221,0.03506107,0.09714763,0.29738674,0.6604971,0.26993913382291784,0.023337778,0.08533365,0.28554267,0.6487248,4022464,62850,,,,,,,,,,
0.18395142230958755,0.2700638499855994,0.035113752,0.09570766,0.293208,0.662859,0.25832436054945,0.023330104,0.08394483,0.28152943,0.65112555,4025664,62900,,,,,,,,,,
0.1910793336016179,0.2727420219779017,0.035244886,0.09876099,0.29031178,0.66637653,0.2609143921732901,0.0234838,0.08698515,0.27840355,0.65451324,4028864,62950,,,,,,,,,,
0.18568940785176155,0.27713764131069185,0.03492793,0.09547553,0.28934813,0.66470015,0.26537024945020665,0.023184013,0.08369664,0.27755806,0.652942,4032064,63000,,,,,,,,,,
0.1898834797295445,0.26907246500253673,0.03591974,0.09563194,0.28571194,0.65452963,0.25727558344602575,0.024087453,0.0838648,0.27396086,0.6426955,4035264,63050,,,,,,,,,,
0.1803790723682964,0.27146230727434173,0.035230026,0.09959633,0.29160637,0.6679141,0.259614434838295,0.023308255,0.08773939,0.27991956,0.65598524,4038464,63100,,,,,,,,,,
0.18358141011758516,0.2715607625246048,0.0357223,0.09961651,0.2984066,0.6713117,0.25974720150232344,0.023938982,0.08788902,0.28658792,0.65938234,4041664,63150,,,,,,,,,,
0.183742441601187,0.27223388224840167,0.035144757,0.09922268,0.28728345,0.6623814,0.26039100766181955,0.023254128,0.087352976,0.27549124,0.6505615,4044864,63200,,,,,,,,,,
0.1852880710521904,0.27390665203332903,0.034141984,0.099087566,0.29149243,0.6623716,0.26215390950441364,0.02244552,0.08733132,0.27971968,0.65058935,4048064,63250,,,,,,,,,,
0.18581115166530102,0.27231436729431147,0.035183616,0.097705334,0.29328975,0.659553,0.26049007624387743,0.023334507,0.08583727,0.28152213,0.6477373,4051264,63300,,,,,,,,,,
0.17989752068471496,0.27043670833110817,0.034596667,0.09589098,0.28519985,0.67103535,0.25865134865045536,0.02287632,0.084206864,0.27335787,0.659136,4054464,63350,,,,,,,,,,
0.1800734577635748,0.2707907924056054,0.034560364,0.09878151,0.28412294,0.66012734,0.25900777131319047,0.022816392,0.08707039,0.2723123,0.6482633,4057664,63400,,,,,,,,,,
0.1813069911290078,0.2713665270805359,0.034721524,0.092629135,0.28637025,0.66834867,0.2595827397704125,0.022875156,0.08088012,0.27463776,0.6565414,4060864,63450,,,,,,,,,,
0.18177466492616992,0.28084843128919607,0.034927566,0.0966757,0.29440236,0.6651643,0.2690550589561461,0.02309661,0.08487295,0.28263634,0.6533897,4064064,63500,,,,,,,,,,
0.18369286833365195,0.2688834726810455,0.035707425,0.09808383,0.29511246,0.6673711,0.2570254930853843,0.02382209,0.086249754,0.283315,0.6554582,4067264,63550,,,,,,,,,,
0.18616161135354597,0.2741224440932274,0.034493472,0.097035095,0.2931177,0.66382253,0.26228435754776,0.022684384,0.08518013,0.28132796,0.651926,4070464,63600,,,,,,,,,,
0.18425786580895673,0.2639415222406386,0.03487199,0.096672796,0.29097277,0.6569563,0.25219046056270594,0.023084702,0.08492733,0.27928215,0.64517695,4073664,63650,,,,,,,,,,
0.18803824559991023,0.27552613824605937,0.03575761,0.094584905,0.29952458,0.65933925,0.2637032097578047,0.023932429,0.082760826,0.28775826,0.64746475,4076864,63700,,,,,,,,,,
0.18343841488548793,0.2757649663090706,0.035389926,0.09410554,0.29614365,0.67114764,0.2639201939105987,0.023579095,0.08231066,0.2843295,0.65918976,4080064,63750,,,,,,,,,,
0.1890973333867872,0.26896224707365046,0.03475285,0.09727911,0.2864412,0.6615466,0.2571627104282381,0.02305319,0.08549526,0.2746147,0.64966065,4083264,63800,,,,,,,,,,
0.18550504639527557,0.27217803418636316,0.03520681,0.09863979,0.28681234,0.66334707,0.2603915533423421,0.02346827,0.08683296,0.2750049,0.6515544,4086464,63850,,,,,,,,,,
0.1822924373337302,0.268247461915016,0.0349249,0.09979675,0.29706717,0.66763115,0.25649471491575243,0.023153763,0.08800551,0.2853352,0.65591747,4089664,63900,,,,,,,,,,
0.18233859306972075,0.27124844491481775,0.035630316,0.09443508,0.28537634,0.66188395,0.25944661289453513,0.023823397,0.08266457,0.27363467,0.65000004,4092864,63950,,,,,,,,,,
0.17853913483210285,0.2790366339683532,0.036258906,0.09923904,0.28814876,0.6692598,0.2672454068064694,0.024401285,0.08747448,0.27643552,0.6574362,4096064,64000,,,,,,,,,,
,,,,,,,,,,,,,0.2828851044178009,0.03489027,0.103238404,0.28878236,0.64316523,0.2711450159549713,0.021840671,0.09162205,0.27720994,0.6319122
0.18669330856460226,0.2760344797372819,0.03446918,0.09758472,0.30533323,0.66439587,0.26417338013648994,0.02257493,0.08577378,0.2933984,0.6525878,4099264,64050,,,,,,,,,,
0.19228837763669987,0.2749104017019273,0.034890667,0.09447499,0.2977292,0.6619655,0.26311102151870736,0.023022588,0.08277437,0.28585294,0.6502132,4102464,64100,,,,,,,,,,
0.1875124486884366,0.2681247413158415,0.035668824,0.09882274,0.29262874,0.65967345,0.2563282668590547,0.023860937,0.08697475,0.28088197,0.6478892,4105664,64150,,,,,,,,,,
0.1830496580976778,0.27369189798831944,0.035311107,0.09402458,0.2954902,0.6697341,0.26191052794456465,0.023488823,0.08231753,0.2836836,0.6579471,4108864,64200,,,,,,,,,,
0.18417296297946184,0.27078087121248245,0.03486429,0.10007713,0.29260394,0.66459537,0.2590178442001342,0.023157418,0.08823294,0.28084522,0.65285236,4112064,64250,,,,,,,,,,
0.18414941958913666,0.26805720597505567,0.035872303,0.09587958,0.28758547,0.65320027,0.25626637607812874,0.024118295,0.08402756,0.27576736,0.6414586,4115264,64300,,,,,,,,,,
0.18698321603159274,0.26793584167957296,0.035111636,0.09553006,0.28980038,0.65615994,0.25611557960510245,0.023406228,0.08373048,0.27790046,0.6442789,4118464,64350,,,,,,,,,,
0.18394172474538226,0.2739400026202202,0.034518436,0.10030341,0.2957186,0.66649485,0.2621805566549301,0.022778707,0.088466525,0.28393403,0.6548215,4121664,64400,,,,,,,,,,
0.18366255622079106,0.27058080822229374,0.034742467,0.0970864,0.2831093,0.66448224,0.25878396898508077,0.022999888,0.0852062,0.2713785,0.6526477,4124864,64450,,,,,,,,,,
0.1848909424477016,0.2716436788439753,0.03457336,0.09731864,0.29208392,0.6673862,0.25986456930637347,0.022842804,0.08548912,0.28024292,0.65567726,4128064,64500,,,,,,,,,,
