grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.12567710673044388,0.21142138630151752,0.014410297072751703,0.020184682062069782,0.17693813724386867,0.6238777385989976,0.19721544325351714,0.00020588869348406828,0.005985957212985679,0.16271159507305938,0.6096843679745984,8553664,133650,,,,,,,,,,
0.12696675718505734,0.20575190007686614,0.014388037243206734,0.019676373782683537,0.1856425454605771,0.6171533055175297,0.19154844999313358,0.00020592120203138597,0.005466669364733534,0.17144395974830778,0.6029290500576311,8556864,133700,,,,,,,,,,
0.12797093935164813,0.211864350438118,0.014381791908141626,0.01926342474732107,0.1759365925813404,0.6184781794824795,0.1976800894737242,0.00019830860614049816,0.0050660079599671,0.1617593562779493,0.6042986406957082,8560064,133750,,,,,,,,,,
0.12384198626879045,0.2055940046906471,0.0144220901350003,0.0188370159437963,0.17424417238187384,0.6206372919509996,0.1913935312628747,0.0002043261516703042,0.004656999976520016,0.16003222769620679,0.6064451636945685,8563264,133800,,,,,,,,,,
0.12760097311947918,0.21396625757217405,0.014343863189681373,0.019600236096410678,0.1875197879928391,0.6180787185889379,0.19980996429920195,0.00020228408070441662,0.005394180039511706,0.17339152274930295,0.6039248089684138,8566464,133850,,,,,,,,,,
0.12630662728926736,0.20675143420696254,0.014388365016852913,0.0192513800414274,0.17283740368334094,0.6214710614569993,0.1925819864869117,0.00020881899777884012,0.005069987643286202,0.15870352355846715,0.6072867950718173,8569664,133900,,,,,,,,,,
0.12435898096235569,0.20434936732053757,0.014360527980032931,0.019706259657158044,0.18035435780873632,0.6199189970954759,0.19018236279487605,0.00020201708439037303,0.005508837339347811,0.1662367236167616,0.605723770722267,8572864,133950,,,,,,,,,,
0.1282282654123113,0.20681411623954774,0.01433964903644949,0.01983626248039276,0.18043289230076026,0.6190890363111847,0.1926594501733779,0.00020194591991597302,0.005669659508431999,0.16629250497484657,0.6049157369348335,8576064,134000,,,,,,,,,,
,,,,,,,,,,,,,0.2162589728832245,0.014311812166124583,0.026534209366549145,0.20217221120701123,0.6140958312898875,0.20220687985420227,0.00020241661404725168,0.012489400935010053,0.1880828055607922,0.6001500599086286
0.12790141228979587,0.21792087376117703,0.014352181970181893,0.01917544898875151,0.18901294814970562,0.6198786545893269,0.20377704411745068,0.00020198633096550766,0.0050699481712772,0.17485372154766868,0.6057185236927416,8579264,134050,,,,,,,,,,
0.12320833017937269,0.20768748015165325,0.014309065154305205,0.019302179903522093,0.17443909535362798,0.6239255181327453,0.19356787860393518,0.00020529398370180572,0.005158409316373685,0.16034660337747406,0.6097870316170142,8582464,134100,,,,,,,,,,
0.13055183647476065,0.20750029772520068,0.01435143694601982,0.018686508729088197,0.1873064116207282,0.6157660589295051,0.19334690004587177,0.00021936565151939362,0.0045140688784264926,0.17313553073964727,0.6016299356568248,8585664,134150,,,,,,,,,,
0.12896142710249678,0.2015158060193062,0.014363375750582387,0.020162793481103107,0.17023225547147244,0.6151583808577189,0.1873967677354812,0.00020485410084009983,0.00602295412836841,0.15613315470472847,0.6010820288518777,8588864,134200,,,,,,,,,,
0.12562283315834138,0.2128279483318328,0.014345371213957615,0.02015334543839494,0.17891656396499772,0.6187588756872429,0.19869559288024907,0.00020224867867104054,0.0060094392145475795,0.1648039226918413,0.6046287666726646,8592064,134250,,,,,,,,,,
0.1235267291710337,0.2040627434849739,0.014333804238353108,0.018288771336808805,0.1762431278052493,0.6162720944156749,0.18997084617614743,0.00020593443199461942,0.004205588203147921,0.16218247376261669,0.6021768522673625,8595264,134300,,,,,,,,,,
0.12316491462835746,0.21735320091247556,0.01431207407878343,0.019848470933213302,0.19038148092692483,0.6185019845769704,0.20323387324810033,0.00019936993551151005,0.005728887750768664,0.17623704472278026,0.604399065815853,8598464,134350,,,,,,,,,,
0.12732638553739656,0.21997395753860477,0.014312733131234047,0.019737028903839722,0.18079364505357537,0.6218885730530278,0.2058380919694901,0.00020134361531528786,0.005618579376801189,0.16663675348506682,0.6077357833185842,8601664,134400,,,,,,,,,,
0.12883694261394096,0.20048404842615128,0.014322648527768437,0.018633793129744683,0.17497586445926241,0.6144888763471195,0.18634472340345384,0.00020223996905301017,0.0044520318300162315,0.16089665288277435,0.600311330577824,8604864,134450,,,,,,,,,,
0.1230417899226616,0.2086899185180664,0.014341444755384113,0.019436728197815865,0.17705964369571384,0.6213687726260727,0.19455753654241562,0.00021497714282955974,0.005299406993017375,0.16293521483904452,0.6072278122476487,8608064,134500,,,,,,,,,,
0.1253202298156769,0.2115042418241501,0.014402522901323584,0.019302266247493403,0.18944238198421035,0.6226906409601649,0.19734607502818113,0.0002169472845485414,0.00516284168576282,0.17528689334682562,0.6085397040417689,8611264,134550,,,,,,,,,,
0.12196011381475563,0.21204152166843412,0.014392216913783175,0.019079456491046847,0.18254330990785436,0.6202780870700362,0.1978953367471695,0.0002092203549019331,0.004908536120416734,0.16841677578155873,0.6061731219690012,8614464,134600,,,,,,,,,,
0.12591606861285096,0.20513529479503637,0.014404216777757375,0.018603968470558275,0.17700359828942644,0.6204976713642223,0.19096438705921173,0.00020663667117943693,0.004439478899070421,0.16283587832648586,0.6063439153806982,8617664,134650,,,,,,,,,,
0.12208623460524622,0.20266592442989356,0.014369454604767377,0.018823093973683667,0.1824786990347174,0.6234102969730125,0.18852006033062924,0.00020111860478929793,0.004702991077059971,0.16831508009536028,0.6092790106866532,8620864,134700,,,,,,,,,,
0.12201171702156002,0.21181602090597149,0.014301061814466668,0.019380761201229,0.18626329221624333,0.6204631050813544,0.19770253121852877,0.0001962202315888808,0.005305156985514818,0.1721036737067704,0.6063456014522072,8624064,134750,,,,,,,,,,
0.12329037536083304,0.21093837410211577,0.01427540076098935,0.020191465155806526,0.17848539619065587,0.6224457149826335,0.19678787261247635,0.0001948376918838274,0.006023859242492135,0.16429603282140604,0.6082808009602818,8627264,134800,,,,,,,,,,
0.12724654173658514,0.20841300517320632,0.014387549010916358,0.01930984834091662,0.18232881431017176,0.6193356184129728,0.19422876775264739,0.0002008281697200274,0.005119042011487701,0.1681427066100278,0.6051624071171234,8630464,134850,,,,,,,,,,
0.12274632824135961,0.20802203685045237,0.01444000888167518,0.01963092547837922,0.18054350860455012,0.6203822227155373,0.19381529614329332,0.00020634844412356388,0.00542207125532686,0.16632938470296615,0.6062119277229036,8633664,134900,,,,,,,,,,
0.12608743094242925,0.20947136074304581,0.014386809736348798,0.018760839795664827,0.1771576390886111,0.6183471702883574,0.1952989426255226,0.00019854729459289452,0.004575346256237204,0.16298844255939215,0.6041995673295425,8636864,134950,,,,,,,,,,
0.12834669193453213,0.20798413366079327,0.014397158740224392,0.018687862578187855,0.17705211047675992,0.6206582115772641,0.1938210064172744,0.00020967379746951592,0.004576142120965712,0.16290925058746608,0.6064473669836642,8640064,135000,,,,,,,,,,
0.12499478928735219,0.21532201737165454,0.01436986655512826,0.019270131125664097,0.18963081854474736,0.6234880019298364,0.20114303320646287,0.00019623522821533046,0.005113142687331701,0.17541769287709502,0.6093137166827939,8643264,135050,,,,,,,,,,
0.1272685325409971,0.210127179324627,0.014311840617309135,0.01884185672739933,0.1877777413699342,0.6230714188891016,0.1959651991724968,0.00018915983998068478,0.0046516594573044025,0.17363741253954412,0.6088777585743951,8646464,135100,,,,,,,,,,
0.1298254657376039,0.2049776601791382,0.014402702390367249,0.019029351328028743,0.18508629101855917,0.6199653352060727,0.19081283241510388,0.00021091031848393201,0.004837090407441367,0.170949133485994,0.6058274113331503,8649664,135150,,,,,,,,,,
0.1253255627826607,0.21142474234104155,0.014338127429808318,0.019628605743560082,0.188418570027339,0.6205812826284087,0.1972835648059845,0.00020333826900635347,0.005442368342222502,0.17427981882748833,0.6064766207768489,8652864,135200,,,,,,,,,,
0.12631817797679787,0.20834933817386633,0.014287725548652541,0.019377405569446175,0.18531926388719228,0.6197254907368382,0.1942284110188484,0.00019004732459114735,0.0052498541482377675,0.17118941698974507,0.6055963444892711,8656064,135250,,,,,,,,,,
0.12956397197428923,0.19844825595617294,0.014333762461891643,0.01874490290816523,0.18104776350745233,0.6187168821873449,0.1843344548344613,0.00020695014889148949,0.004614357833168608,0.16693134499017806,0.6046387899300008,8659264,135300,,,,,,,,,,
0.12716195286871357,0.20523955941200256,0.014308185196192614,0.019081267437128256,0.18420854914641302,0.6143767523315717,0.1911352510750293,0.0002056518763584329,0.004988607634074726,0.17010873002924615,0.6002541748795134,8662464,135350,,,,,,,,,,
0.12343881038059316,0.20505585253238678,0.01426430768099375,0.018838163795202367,0.18019363695332657,0.6161908073494068,0.19097484350204477,0.00019979440178726526,0.004743629168801623,0.16611191526658203,0.6021075202677499,8665664,135400,,,,,,,,,,
0.1227605071055872,0.21312189459800723,0.014276963367739148,0.01917321847526936,0.17676256732941623,0.6243956223201684,0.19904898077249528,0.00020428653960397704,0.005104008958432111,0.16270162960250967,0.6103079639357342,8668864,135450,,,,,,,,,,
0.12806775220656133,0.2110077664256096,0.014326178786689932,0.020098649024006283,0.18143931340251646,0.620607456864035,0.1968981972336769,0.00020722207458499808,0.005962178136019867,0.16733568731314147,0.6065275439025444,8672064,135500,,,,,,,,,,
0.12572946678714056,0.2031959110498429,0.01427508164644617,0.019456596964079424,0.16507278371821468,0.6200169715557613,0.18910510897636407,0.00019508737211556277,0.005399171151246098,0.15096488210560108,0.6058989301286091,8675264,135550,,,,,,,,,,
0.12454925283689576,0.20712518125772478,0.014346026300299394,0.019021307615792925,0.17754809751935632,0.6155921879332621,0.1930581983923913,0.00019809811923481954,0.0049963232063504155,0.16348387276901546,0.6015601678659549,8678464,135600,,,,,,,,,,
0.1254819154707315,0.2091243642568588,0.014298036733136768,0.0194385879651349,0.18212089246759816,0.6184704383327182,0.19502511531114577,0.00019872709055936935,0.0053425456361967695,0.1680041306515616,0.6043867091413107,8681664,135650,,,,,,,,,,
0.12588140526581829,0.20525825589895247,0.014280248906737033,0.018568384895400393,0.18851393805277045,0.6177933971755392,0.1911746992170811,0.00019884125011929233,0.004497616751631981,0.17438506199890036,0.6037422667846635,8684864,135700,,,,,,,,,,
0.1293830165192839,0.20857889592647552,0.014226801429299111,0.018788933793650816,0.18161441703040268,0.6172907565723903,0.19455239146947856,0.00019324525006786885,0.004790790303856038,0.16757029595480308,0.6032632779128018,8688064,135750,,,,,,,,,,
0.12144243222196378,0.20680315166711813,0.014238192394741481,0.019253191954177355,0.1777576841832549,0.6188574594693563,0.19277318447828293,0.00019836719862958177,0.0052088098995236665,0.16376750333902582,0.6048118194106523,8691264,135800,,,,,,,,,,
0.12705770566933966,0.20441077888011927,0.014266275798473496,0.01958241843248914,0.17566197551428264,0.6130577686320835,0.19037573039531702,0.00021144254864459829,0.0055600142167787255,0.16163407170407434,0.5990230775483703,8694464,135850,,,,,,,,,,
0.12302490250051398,0.20324137747287752,0.014242947259951072,0.019629655176237826,0.18212111565697153,0.6209969566448228,0.18919754683971407,0.0002000956505867315,0.005601881865212948,0.1680710550506467,0.6069416888202757,8697664,135900,,,,,,,,,,
0.12927017901194035,0.20652481079101576,0.01418819527157659,0.01886763515065098,0.17681545277970787,0.6191610870453023,0.19253599002957344,0.00019807411149635546,0.004917674030887798,0.16280106314353704,0.6051619243545419,8700864,135950,,,,,,,,,,
0.13144341527838674,0.20546773493289955,0.014225436189947892,0.019375609979948753,0.18051079707616272,0.6172091348452096,0.19146129444241522,0.0002074345885071089,0.00538119063000793,0.16649757173046872,0.6032088808190637,8704064,136000,,,,,,,,,,
,,,,,,,,,,,,,0.2589104175567627,0.014145686649359189,0.01968650770588563,0.18207938907047114,0.6426509380340576,0.24497097730636597,0.0002042107259442743,0.005878860681640128,0.1681189478193927,0.6286460667848586
0.12723633278129087,0.21477805972099312,0.014147019625977062,0.019094597627661514,0.17641230064087127,0.619744883105159,0.20079667583107955,0.00019401421288910617,0.005133330423618196,0.16241307557351342,0.6057352932081321,8707264,136050,,,,,,,,,,
0.13391751886999934,0.20756880998611457,0.01418556992215016,0.018898844849881205,0.18807466311728674,0.6232737421294573,0.19358759462833405,0.0002038311988629185,0.004971654868532337,0.17405300371122584,0.6092835228137389,8710464,136100,,,,,,,,,,
0.12573088162676005,0.20771008118987075,0.014111505066411508,0.019381518884753753,0.1891884225204696,0.6217395744505475,0.19377502113580697,0.00020034986107820096,0.005456247247281638,0.17526259137620354,0.6077599889702268,8713664,136150,,,,,,,,,,
0.1327194703390728,0.21415786385536187,0.014124603786816195,0.019481798836553703,0.1795259793544385,0.618366549734234,0.2002168825268745,0.00019780997390053128,0.005548001763182849,0.1655465460216441,0.6044459345506857,8716864,136200,,,,,,,,,,
0.12831435062337973,0.2143452548980713,0.014186237303280749,0.0191328588903877,0.17968040923349177,0.6169480765835706,0.2003608658909798,0.00020276085414468398,0.005134165181830368,0.1656609161493508,0.6030087312086172,8720064,136250,,,,,,,,,,
0.1268450104499603,0.21024595409631724,0.01426974314738784,0.0195331386237206,0.17375897244690808,0.6247740639008437,0.19622806429862985,0.00020295204236951177,0.005520598833094147,0.15978532938351822,0.6107563290051098,8723264,136300,,,,,,,,,,
0.12283154850411393,0.20224524110555647,0.01418829894997627,0.018824158679604144,0.18224640789768717,0.6156612049065984,0.18823925435543049,0.00019280079918349903,0.004806203640792633,0.16823598750264127,0.6016609794650315,8726464,136350,,,,,,,,,,
0.12147280221749396,0.20741035580635073,0.01423380340694825,0.01909797947960797,0.17904203938148694,0.6137249222682671,0.19339775100350373,0.00019656849494472563,0.005068625047054514,0.16503176678639955,0.5997517645614692,8729664,136400,,,,,,,,,,
0.12781372947370387,0.21046432018280037,0.014223051735555733,0.019634101726347896,0.19106329055478907,0.617851264137759,0.1964166527986526,0.0001952315289285709,0.005581483751016651,0.17701346135296794,0.6037903472762729,8732864,136450,,,,,,,,,,
0.1206018533839346,0.20552886635065082,0.014192340131514427,0.01885392735576486,0.17152070537374844,0.616766862203308,0.19153898447752005,0.00020034008300068515,0.004886316653520398,0.15752111015751405,0.6027666556246505,8736064,136500,,,,,,,,,,
0.12450795169109778,0.20121112510561937,0.014179413166626093,0.01902780226107342,0.17869981886562786,0.620300801211769,0.18720591038465498,0.00019817841930358512,0.005021957514421274,0.16469183683432448,0.6062729539559896,8739264,136550,,,,,,,,,,
0.1282006730413355,0.2120824766159058,0.014227465674426254,0.01896237674983857,0.17999112262580452,0.61866018063136,0.1980534881353378,0.00020210448825050043,0.004888796870019211,0.16597984640453511,0.6046536548432047,8742464,136600,,,,,,,,,,
0.1315982017320581,0.210950368642807,0.014225073481583491,0.019653205650468054,0.17836595607278438,0.6167415078402436,0.19694285511970525,0.0001934342165713103,0.0056044224117067646,0.16437936817854343,0.6027749474764768,8745664,136650,,,,,,,,,,
0.1323748027500757,0.2137214919924737,0.014220593001020604,0.01878520189903871,0.1828166686223811,0.620267322252597,0.19970630869269368,0.0002071515172394636,0.004769818721550291,0.1687884577646317,0.606264204355037,8748864,136700,,,,,,,,,,
0.12600913985278936,0.21085666269063957,0.01420771956519427,0.01890587546770579,0.17756558516001317,0.6163856480699594,0.1968323734402657,0.00020561812189828698,0.004853707073932138,0.163541493855528,0.6023669811451055,8752064,136750,,,,,,,,,,
